id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
151,0.215,0.083,-1.341,-31.06,46.65,-50.58,0.060,0.121,-0.991,28.05,-14.20,-6.71,-0.978,-0.183,-0.172,-16.40,-13.70,-8.03
152,0.204,0.203,-1.459,-13.15,50.65,-40.74,0.025,0.003,-0.892,13.16,16.85,-9.55,-1.044,-0.090,-0.104,-31.29,17.35,-10.87
153,0.141,-0.012,-1.533,-5.14,53.95,-28.89,-0.021,0.049,-0.873,15.82,49.87,-11.26,-1.030,-0.064,-0.013,-28.63,50.37,-12.58
154,0.057,0.005,-1.638,-25.66,60.05,-16.20,0.041,0.177,-0.747,31.87,83.39,-5.33,-0.940,-0.073,0.053,-12.58,83.90,-6.65
155,-0.041,0.106,-1.685,-32.54,62.84,0.16,0.106,0.044,-0.672,36.90,114.33,-1.91,-0.664,-0.021,0.247,-7.55,114.83,-3.23
156,-0.101,0.026,-1.644,-50.44,61.88,14.62,0.288,0.078,-0.498,34.97,126.39,0.32,-0.561,-0.017,0.330,-9.48,126.90,-1.00
157,-0.009,0.101,-1.368,-55.66,58.62,27.91,0.396,0.079,-0.367,52.89,128.07,-0.89,-0.591,-0.038,0.319,8.44,128.57,-2.20
158,0.140,0.047,-1.166,-48.65,44.54,36.58,0.525,-0.012,-0.302,61.82,116.81,-4.97,-0.697,-0.071,0.198,17.37,117.31,-6.29
159,0.178,0.063,-1.108,-58.70,28.17,43.43,0.567,-0.148,-0.301,19.81,96.32,-9.54,-0.819,-0.062,0.067,-24.64,96.82,-10.86
160,0.166,0.080,-1.010,-45.03,16.66,49.40,0.600,-0.097,-0.256,-42.43,72.92,-12.65,-0.975,0.029,-0.017,-86.88,73.43,-13.97
161,0.180,-0.034,-0.906,-30.74,3.43,55.70,0.626,-0.004,-0.223,-67.45,44.31,-18.65,-1.015,0.029,-0.107,-111.90,44.81,-19.97
162,0.266,0.012,-0.705,-22.90,-19.39,53.54,0.667,0.117,-0.442,-75.82,13.30,-16.91,-1.016,-0.015,-0.155,-120.27,13.80,-18.23
163,0.248,0.020,-0.516,21.58,-50.84,48.17,0.644,0.354,-0.537,-73.27,-5.76,-8.02,-0.920,-0.132,-0.139,-117.73,-5.26,-9.34
164,0.193,-0.114,-0.415,35.25,-82.44,42.18,0.550,0.427,-0.634,-39.88,-31.95,1.55,-0.860,-0.223,-0.120,-84.33,-31.45,0.23
165,0.149,-0.203,-0.470,25.16,-99.68,35.67,0.471,0.381,-0.814,-16.86,-47.24,5.65,-0.904,-0.199,-0.181,-61.31,-46.73,4.33
166,0.127,-0.237,-0.553,14.27,-103.52,26.37,0.380,0.325,-0.886,-9.57,-59.37,7.06,-0.940,-0.159,-0.150,-54.02,-58.87,5.74
167,0.102,-0.217,-0.615,9.03,-99.35,14.79,0.259,0.311,-0.962,-3.25,-73.89,8.38,-0.917,-0.153,-0.092,-47.70,-73.38,7.06
168,0.141,-0.217,-0.646,8.22,-91.15,4.46,0.196,0.325,-1.002,-5.93,-86.05,8.61,-0.903,-0.203,-0.097,-50.38,-85.54,7.29
169,0.177,-0.240,-0.640,2.57,-79.23,-5.83,0.140,0.384,-0.984,-2.17,-100.26,9.33,-0.890,-0.184,-0.111,-46.62,-99.76,8.01
170,0.217,-0.227,-0.648,-0.21,-67.72,-16.86,0.052,0.387,-1.074,9.62,-113.57,10.55,-0.894,-0.183,-0.146,-34.83,-113.06,9.23
171,0.235,-0.166,-0.639,0.75,-57.51,-25.69,-0.030,0.322,-1.167,13.14,-120.43,11.86,-0.864,-0.224,-0.184,-31.31,-119.93,10.54
172,0.258,-0.138,-0.761,0.24,-49.13,-34.24,-0.109,0.238,-1.275,10.38,-120.47,13.49,-0.859,-0.242,-0.221,-34.07,-119.97,12.17
173,0.244,-0.034,-0.895,3.05,-42.61,-39.10,-0.150,0.214,-1.373,14.18,-113.61,11.54,-0.875,-0.261,-0.195,-30.27,-113.11,10.22
174,0.278,-0.065,-0.972,2.62,-28.12,-40.61,-0.080,0.136,-1.419,22.28,-96.96,9.24,-0.909,-0.191,-0.159,-22.17,-96.45,7.92
175,0.275,-0.018,-1.039,2.77,-13.25,-38.96,-0.004,0.061,-1.425,22.43,-74.21,5.10,-0.916,-0.176,-0.155,-22.02,-73.70,3.78
176,0.278,0.034,-1.190,-13.38,7.58,-35.04,0.039,0.035,-1.413,7.84,-51.08,2.87,-0.918,-0.200,-0.178,-36.61,-50.58,1.55
177,0.282,0.168,-1.292,-18.03,35.87,-27.48,0.082,0.107,-1.402,9.79,-27.50,2.19,-0.994,-0.180,-0.115,-34.66,-27.00,0.87
178,0.308,0.282,-1.249,-4.86,61.17,-15.43,0.116,0.111,-1.294,18.37,0.54,2.23,-1.023,-0.107,-0.079,-26.08,1.05,0.91
179,0.378,0.304,-1.340,15.69,68.48,-8.02,0.150,0.092,-1.173,23.54,27.41,1.51,-1.008,-0.140,-0.078,-20.91,27.91,0.19
180,0.311,0.223,-1.649,36.70,82.69,-8.02,0.197,0.061,-1.020,10.29,46.64,3.75,-0.943,-0.136,-0.050,-34.16,47.14,2.43
181,0.205,0.107,-1.774,28.20,97.10,-6.13,0.192,0.059,-0.843,-7.00,54.84,3.69,-0.912,-0.082,0.014,-51.45,55.35,2.37
182,0.142,0.095,-1.663,25.44,106.59,-6.97,0.160,0.152,-0.866,-1.11,67.24,2.64,-0.804,-0.001,0.180,-45.56,67.74,1.32
183,0.112,0.131,-1.705,23.32,104.70,-5.73,0.204,0.147,-0.807,18.62,83.30,-0.23,-0.702,0.153,0.366,-25.83,83.80,-1.55
184,0.035,0.144,-1.766,2.57,101.04,0.95,0.267,0.168,-0.672,30.34,93.44,-0.40,-0.583,0.136,0.424,-14.11,93.94,-1.72
185,-0.021,0.186,-1.744,-24.22,96.80,12.97,0.258,0.158,-0.608,40.44,103.05,-1.42,-0.547,0.055,0.418,-4.01,103.56,-2.74
186,0.002,0.122,-1.649,-49.45,89.27,23.46,0.310,0.133,-0.497,55.35,107.62,-4.75,-0.654,0.026,0.313,10.90,108.13,-6.07
187,0.045,0.084,-1.558,-62.80,77.63,28.26,0.346,0.061,-0.425,67.04,106.02,-9.48,-0.688,-0.076,0.192,22.59,106.52,-10.80
188,0.128,0.035,-1.370,-67.11,64.80,28.82,0.361,-0.058,-0.360,52.97,100.97,-14.56,-0.818,-0.074,0.089,8.52,101.47,-15.88
189,0.205,-0.003,-1.220,-68.56,50.74,29.72,0.390,-0.105,-0.329,16.08,94.44,-17.64,-0.899,-0.093,0.015,-28.37,94.94,-18.96
190,0.223,-0.021,-1.083,-69.80,33.41,32.00,0.469,-0.109,-0.230,-32.04,82.51,-18.08,-0.902,-0.088,-0.037,-76.49,83.01,-19.40
191,0.251,0.023,-0.919,-62.17,13.02,31.24,0.546,-0.032,-0.107,-60.04,59.37,-20.29,-0.911,-0.113,-0.086,-104.49,59.87,-21.61
192,0.261,0.014,-0.812,-48.04,-9.34,31.21,0.597,0.040,-0.138,-64.75,34.24,-22.69,-0.920,-0.115,-0.111,-109.20,34.75,-24.01
193,0.284,0.058,-0.728,-36.10,-33.43,32.08,0.630,0.146,-0.271,-56.29,5.97,-18.12,-0.980,-0.056,-0.108,-100.74,6.48,-19.44
194,0.307,0.125,-0.642,-4.59,-58.36,31.71,0.583,0.233,-0.447,-38.96,-13.82,-14.04,-1.026,-0.109,-0.161,-83.41,-13.31,-15.36
195,0.309,0.090,-0.568,33.87,-79.71,31.84,0.518,0.320,-0.554,-20.60,-24.89,-8.53,-1.019,-0.184,-0.213,-65.05,-24.38,-9.85
196,0.302,-0.032,-0.533,59.46,-97.90,32.19,0.479,0.314,-0.655,-9.14,-35.31,-3.94,-0.904,-0.237,-0.195,-53.59,-34.81,-5.26
197,0.323,-0.220,-0.530,62.40,-110.94,31.35,0.428,0.294,-0.728,-3.95,-50.65,-0.74,-0.852,-0.254,-0.145,-48.40,-50.14,-2.06
198,0.300,-0.360,-0.539,40.30,-112.97,27.34,0.337,0.314,-0.865,-7.66,-66.22,5.32,-0.881,-0.238,-0.119,-52.11,-65.71,4.00
199,0.289,-0.379,-0.550,14.50,-111.93,17.88,0.211,0.316,-1.012,-0.19,-75.87,11.97,-0.908,-0.204,-0.093,-44.64,-75.37,10.65
200,0.243,-0.336,-0.560,0.11,-106.94,6.70,0.137,0.279,-1.012,-1.31,-79.54,18.59,-0.885,-0.166,-0.087,-45.76,-79.04,17.27
201,0.194,-0.276,-0.614,-10.96,-96.65,-2.91,0.083,0.255,-1.012,0.57,-85.63,20.06,-0.880,-0.180,-0.104,-43.88,-85.13,18.74
202,0.167,-0.205,-0.655,-17.75,-78.66,-12.03,0.019,0.200,-1.080,-10.44,-89.59,21.43,-0.862,-0.183,-0.146,-54.89,-89.09,20.11
203,0.144,-0.149,-0.692,-18.49,-59.36,-19.80,-0.016,0.256,-1.117,-25.09,-87.16,24.51,-0.869,-0.236,-0.171,-69.54,-86.66,23.19
204,0.144,-0.150,-0.817,-23.85,-42.21,-27.68,-0.032,0.331,-1.171,-8.38,-85.51,26.35,-0.883,-0.210,-0.150,-52.84,-85.01,25.03
205,0.214,0.007,-0.821,-29.56,-25.93,-33.87,-0.063,0.277,-1.277,11.88,-77.85,29.78,-0.874,-0.203,-0.137,-32.57,-77.35,28.46
206,0.229,0.078,-0.824,-15.07,-19.55,-35.59,-0.037,0.137,-1.315,12.34,-65.99,29.11,-0.879,-0.248,-0.147,-32.11,-65.49,27.79
207,0.267,0.144,-0.972,-11.64,-17.53,-34.68,0.041,0.062,-1.320,-2.01,-54.23,24.19,-0.914,-0.181,-0.141,-46.46,-53.73,22.87
208,0.300,0.199,-1.087,-3.77,-7.95,-35.33,0.106,0.104,-1.277,-3.52,-44.30,19.56,-0.988,-0.143,-0.134,-47.98,-43.79,18.24
209,0.312,0.271,-1.118,15.25,4.57,-32.25,0.134,0.039,-1.251,-1.62,-34.86,12.74,-1.025,-0.130,-0.106,-46.07,-34.36,11.42
210,0.233,0.239,-1.348,22.45,13.78,-27.68,0.138,0.016,-1.238,-12.31,-25.03,5.46,-1.024,-0.140,-0.113,-56.76,-24.53,4.14
211,0.213,0.207,-1.444,14.10,34.88,-24.06,0.154,0.156,-1.138,-3.93,-19.60,0.20,-0.965,-0.094,0.025,-48.38,-19.10,-1.12
212,0.219,0.344,-1.432,29.14,54.61,-16.37,0.138,0.152,-1.247,15.13,-12.84,-6.97,-0.889,-0.046,0.011,-29.32,-12.34,-8.29
213,0.188,0.188,-1.428,58.05,62.17,-16.84,0.123,0.070,-1.288,23.97,4.64,-14.87,-0.707,-0.024,0.231,-20.48,5.14,-16.19
214,0.160,0.105,-1.513,61.84,65.54,-23.45,0.255,0.172,-1.095,25.57,26.07,-19.84,-0.635,0.161,0.333,-18.88,26.57,-21.16
215,0.182,0.279,-1.565,57.24,66.84,-25.54,0.267,0.277,-0.946,40.84,44.18,-20.27,-0.496,0.043,0.387,-3.61,44.69,-21.59
216,0.172,0.182,-1.621,66.24,66.31,-22.65,0.188,0.237,-0.888,62.72,67.77,-22.72,-0.574,0.049,0.381,18.27,68.27,-24.04
217,0.139,-0.062,-1.676,42.76,68.58,-18.56,0.174,0.037,-0.711,64.51,89.84,-29.76,-0.761,-0.073,0.212,20.06,90.34,-31.08
218,0.095,-0.190,-1.535,-13.44,64.18,-14.95,0.097,0.029,-0.527,56.98,103.17,-38.42,-0.844,-0.146,0.074,12.53,103.67,-39.74
219,0.051,-0.021,-1.412,-40.17,54.41,-8.68,0.130,0.056,-0.407,56.96,111.06,-42.89,-0.917,-0.117,0.002,12.50,111.57,-44.21
220,0.022,-0.027,-1.339,-23.64,35.36,-5.08,0.212,0.010,-0.305,48.66,107.12,-46.93,-0.968,-0.074,-0.064,4.21,107.62,-48.25
221,-0.085,-0.197,-1.284,-16.95,12.36,-4.01,0.293,-0.048,-0.253,31.75,95.55,-51.07,-0.974,0.031,-0.115,-12.70,96.05,-52.39
222,-0.127,-0.230,-1.213,-59.17,-6.42,2.39,0.400,0.059,-0.211,11.25,77.76,-46.78,-1.004,0.013,-0.146,-33.20,78.26,-48.10
223,-0.143,-0.103,-1.215,-84.28,-18.89,11.31,0.525,0.189,-0.201,11.09,52.12,-35.83,-0.928,-0.204,-0.182,-33.36,52.62,-37.15
224,-0.075,-0.007,-1.243,-86.93,-11.16,20.94,0.605,0.120,-0.305,20.16,28.72,-22.41,-0.954,-0.197,-0.155,-24.29,29.22,-23.73
225,0.123,0.033,-1.074,-61.11,-0.31,25.43,0.623,-0.011,-0.412,14.34,14.62,-9.78,-0.943,-0.290,-0.136,-30.11,15.12,-11.10
226,0.265,-0.125,-0.889,-35.22,0.39,23.55,0.662,-0.062,-0.506,5.41,3.81,2.68,-0.902,-0.284,-0.143,-39.04,4.31,1.36
227,0.373,-0.221,-0.742,-39.32,-6.36,19.58,0.681,-0.042,-0.649,-0.39,-5.65,16.98,-0.907,-0.217,-0.137,-44.84,-5.15,15.66
228,0.345,-0.143,-0.703,-55.02,-16.46,18.27,0.635,-0.111,-0.748,-17.57,-9.06,26.25,-0.893,-0.208,-0.136,-62.02,-8.55,24.93
229,0.240,-0.004,-0.630,-63.65,-28.85,18.98,0.530,-0.086,-0.790,-35.03,-15.34,31.23,-0.852,-0.173,-0.128,-79.48,-14.83,29.91
230,0.176,0.076,-0.607,-42.36,-39.77,19.25,0.446,0.023,-0.940,-30.24,-27.83,37.13,-0.853,-0.201,-0.131,-74.69,-27.32,35.81
231,0.141,0.109,-0.577,-18.57,-44.77,20.27,0.373,0.030,-1.051,-24.21,-34.46,42.11,-0.873,-0.200,-0.105,-68.66,-33.96,40.79
232,0.124,0.020,-0.494,-0.92,-46.42,22.11,0.297,0.057,-0.976,-20.34,-45.75,42.44,-0.884,-0.191,-0.125,-64.79,-45.24,41.12
233,0.164,-0.001,-0.438,9.04,-48.79,21.42,0.192,0.048,-1.009,-23.18,-64.96,39.83,-0.911,-0.184,-0.134,-67.63,-64.46,38.51
234,0.200,0.023,-0.421,15.71,-50.90,18.70,0.107,0.099,-1.022,-30.68,-77.74,37.26,-0.969,-0.149,-0.107,-75.13,-77.23,35.94
235,0.171,0.061,-0.470,21.40,-51.75,16.79,0.062,0.124,-1.004,-30.53,-89.60,31.67,-0.961,-0.153,-0.094,-74.98,-89.10,30.35
236,0.198,0.130,-0.549,43.09,-51.09,14.40,0.031,0.066,-0.991,-36.92,-101.26,23.81,-0.953,-0.153,-0.068,-81.37,-100.76,22.49
237,0.241,0.016,-0.576,64.46,-46.55,7.83,-0.005,-0.018,-1.022,-77.94,-109.92,16.14,-0.935,-0.153,-0.051,-122.39,-109.42,14.82
238,0.366,-0.023,-0.647,84.13,-45.33,-1.88,-0.030,0.143,-1.173,-120.27,-107.29,10.34,-0.948,-0.022,0.058,-164.72,-106.78,9.02
239,0.389,-0.142,-0.872,88.65,-42.37,-11.54,-0.018,0.346,-1.249,-97.74,-93.68,1.31,-0.861,0.087,0.127,-142.19,-93.17,-0.01
240,0.343,-0.234,-1.102,55.91,-21.55,-20.17,0.032,0.363,-1.299,-46.24,-78.00,-4.09,-0.814,0.066,0.187,-90.69,-77.49,-5.41
241,0.272,-0.186,-1.467,6.49,5.29,-27.01,0.071,0.209,-1.273,-15.79,-59.96,-9.79,-0.766,0.040,0.231,-60.24,-59.46,-11.11
242,0.225,0.079,-1.660,-55.25,37.41,-29.85,0.119,0.256,-1.127,-7.41,-49.21,-13.02,-0.694,0.035,0.236,-51.86,-48.71,-14.34
243,0.245,0.553,-1.561,-33.84,67.16,-24.03,0.114,0.280,-1.073,-0.39,-49.06,-14.15,-0.675,0.015,0.212,-44.84,-48.55,-15.47
244,0.306,0.557,-1.378,45.67,78.34,-16.03,0.054,0.092,-1.107,6.69,-47.55,-21.91,-0.678,-0.046,0.170,-37.76,-47.04,-23.23
245,0.229,0.243,-1.498,83.23,71.12,-17.93,0.019,0.042,-1.172,10.20,-38.57,-37.06,-0.735,-0.061,0.097,-34.25,-38.06,-38.38
246,0.255,0.034,-1.515,53.77,69.27,-22.16,0.046,0.090,-0.990,23.29,-34.32,-50.18,-0.837,-0.073,0.046,-21.16,-33.81,-51.50
247,0.197,0.098,-1.523,14.13,65.40,-17.14,0.099,0.167,-0.855,38.32,-27.68,-58.22,-0.895,-0.045,0.014,-6.13,-27.18,-59.54
248,0.100,0.230,-1.503,-8.16,60.76,-8.16,0.120,0.199,-0.852,65.85,-4.25,-62.17,-0.944,-0.052,-0.053,21.40,-3.75,-63.49
249,0.041,0.306,-1.557,-14.42,58.92,3.90,0.066,0.143,-0.951,82.66,35.04,-59.59,-0.968,-0.069,-0.089,38.21,35.55,-60.91
250,0.041,0.189,-1.571,-32.73,60.24,18.07,0.040,0.067,-0.819,73.32,85.92,-51.29,-0.955,-0.094,-0.126,28.87,86.42,-52.61
251,0.055,0.021,-1.587,-43.76,62.43,24.15,0.068,0.061,-0.574,59.85,127.11,-39.83,-0.964,-0.132,-0.148,15.40,127.61,-41.15
252,0.126,-0.133,-1.553,-42.82,65.64,17.09,0.071,0.098,-0.430,60.11,151.02,-26.56,-0.986,-0.220,-0.197,15.66,151.52,-27.88
253,0.210,-0.072,-1.427,-34.65,66.60,7.15,0.100,0.072,-0.328,53.08,167.65,-8.64,-0.928,-0.225,-0.186,8.63,168.16,-9.96
254,0.298,-0.107,-1.188,-20.27,59.03,-0.78,0.214,-0.022,-0.265,29.79,173.73,6.97,-0.868,-0.228,-0.156,-14.66,174.24,5.65
255,0.399,-0.119,-0.964,-26.90,40.85,-3.78,0.329,-0.061,-0.238,4.32,169.35,14.05,-0.883,-0.249,-0.137,-40.13,169.86,12.73
256,0.458,-0.168,-0.756,-46.60,14.18,1.90,0.412,-0.097,-0.266,-18.19,157.57,9.66,-0.877,-0.261,-0.136,-62.64,158.08,8.34
257,0.397,-0.002,-0.710,-50.81,-16.71,9.14,0.477,-0.020,-0.324,-30.94,135.30,6.98,-0.913,-0.200,-0.108,-75.39,135.80,5.66
258,0.304,-0.070,-0.819,-37.92,-38.38,13.84,0.528,0.065,-0.486,-33.68,106.95,2.76,-0.867,-0.229,-0.103,-78.14,107.46,1.44
259,0.256,-0.113,-0.799,-28.73,-49.51,13.58,0.501,0.140,-0.618,-32.38,69.95,3.76,-0.874,-0.208,-0.109,-76.83,70.45,2.44
260,0.306,-0.240,-0.570,-18.92,-63.45,10.51,0.573,0.088,-0.659,-45.69,32.47,9.56,-0.871,-0.205,-0.119,-90.14,32.98,8.24
261,0.351,-0.188,-0.438,-22.64,-83.46,7.22,0.612,0.161,-0.785,-46.59,-0.32,12.60,-0.901,-0.221,-0.124,-91.04,0.18,11.28
262,0.282,0.041,-0.419,-2.26,-102.03,8.33,0.554,0.243,-0.977,-21.55,-40.28,18.31,-0.896,-0.180,-0.132,-66.00,-39.77,16.99
263,0.223,-0.036,-0.486,17.94,-110.26,10.85,0.458,0.067,-1.154,-10.24,-77.79,23.74,-0.886,-0.212,-0.131,-54.69,-77.29,22.42
264,0.220,0.048,-0.497,31.19,-110.28,12.81,0.320,-0.025,-1.293,-17.29,-104.71,28.70,-0.884,-0.212,-0.123,-61.74,-104.21,27.38
265,0.219,-0.059,-0.502,39.00,-105.09,12.99,0.221,0.018,-1.374,-11.73,-123.87,27.72,-0.917,-0.228,-0.138,-56.18,-123.37,26.40
266,0.217,-0.069,-0.559,26.16,-99.80,12.05,0.195,0.060,-1.312,-3.72,-128.96,22.98,-0.975,-0.151,-0.143,-48.17,-128.46,21.66
267,0.198,-0.077,-0.695,2.72,-82.00,8.18,0.181,0.061,-1.189,-0.94,-131.79,18.92,-1.054,-0.109,-0.114,-45.39,-131.28,17.60
268,0.214,0.027,-0.821,-4.10,-51.97,0.48,0.188,0.057,-1.172,-10.67,-134.27,16.30,-1.032,-0.139,-0.101,-55.12,-133.76,14.98
269,0.247,0.104,-0.892,12.12,-25.15,-8.36,0.134,0.208,-1.207,1.46,-127.01,18.13,-0.927,-0.119,0.012,-42.99,-126.51,16.81
270,0.237,0.179,-0.912,36.35,-9.59,-13.17,0.168,0.103,-1.152,12.68,-118.10,18.25,-0.851,0.003,0.081,-31.77,-117.60,16.93
271,0.211,0.137,-0.988,64.87,-0.34,-12.52,0.208,-0.054,-1.061,6.11,-115.20,11.50,-0.706,0.049,0.234,-38.34,-114.70,10.18
272,0.192,-0.050,-1.142,50.26,7.14,-12.84,0.177,-0.057,-1.106,-20.95,-109.39,0.48,-0.632,0.092,0.326,-65.40,-108.88,-0.84
273,0.186,-0.100,-1.332,6.71,18.90,-16.30,0.121,0.136,-1.121,-5.15,-91.53,-9.34,-0.571,-0.010,0.358,-49.60,-91.02,-10.66
274,0.174,0.303,-1.412,0.87,29.36,-16.34,0.061,0.067,-1.103,23.30,-63.24,-17.95,-0.614,0.039,0.307,-21.15,-62.74,-19.27
275,0.126,0.246,-1.528,58.18,44.63,-16.45,0.029,0.069,-0.952,21.59,-33.79,-23.58,-0.695,-0.066,0.196,-22.86,-33.29,-24.90
276,0.084,0.074,-1.716,56.43,62.14,-17.59,-0.083,-0.055,-1.059,-1.76,5.07,-32.11,-0.828,-0.144,0.073,-46.21,5.57,-33.43
277,0.076,-0.007,-1.702,31.97,80.33,-16.90,-0.119,0.074,-0.898,-18.94,52.39,-37.21,-0.911,-0.087,0.005,-63.39,52.89,-38.53
278,0.073,0.085,-1.677,21.95,94.90,-13.50,-0.028,0.110,-0.608,-11.00,86.45,-38.90,-0.940,0.006,-0.010,-55.45,86.95,-40.22
279,0.019,0.021,-1.629,10.09,104.60,-8.86,0.019,-0.000,-0.512,3.68,102.59,-43.66,-0.955,-0.015,-0.107,-40.77,103.09,-44.98
280,0.074,0.084,-1.575,-12.90,107.05,-0.74,0.029,0.099,-0.539,25.56,113.80,-45.19,-0.953,-0.073,-0.128,-18.89,114.31,-46.51
281,0.155,0.054,-1.501,-24.96,103.33,6.36,0.083,0.063,-0.504,40.86,121.04,-41.38,-1.016,-0.125,-0.139,-3.59,121.54,-42.70
282,0.271,-0.060,-1.350,-28.96,92.59,7.29,0.189,-0.000,-0.475,29.34,124.38,-35.79,-1.072,-0.135,-0.208,-15.11,124.88,-37.11
283,0.402,-0.080,-1.152,-26.15,69.15,4.00,0.301,0.012,-0.522,16.48,128.41,-29.53,-0.895,-0.257,-0.199,-27.97,128.91,-30.85
284,0.471,-0.185,-1.007,-34.95,38.03,0.28,0.359,-0.067,-0.518,-21.13,126.98,-18.56,-0.876,-0.283,-0.159,-65.58,127.48,-19.88
285,0.485,-0.145,-0.947,-36.41,7.64,-1.94,0.439,-0.002,-0.482,-50.72,112.25,-9.00,-0.903,-0.164,-0.104,-95.17,112.76,-10.32
286,0.429,-0.140,-0.894,-26.02,-22.58,-2.98,0.429,0.006,-0.532,-55.07,94.20,-3.09,-0.876,-0.240,-0.098,-99.52,94.71,-4.41
287,0.373,-0.176,-0.787,-22.62,-52.02,0.34,0.455,0.105,-0.547,-45.59,80.97,1.68,-0.903,-0.161,-0.094,-90.04,81.47,0.36
288,0.306,-0.231,-0.728,-37.77,-76.61,5.48,0.528,0.187,-0.527,-36.34,59.95,7.43,-0.865,-0.209,-0.126,-80.79,60.46,6.11
289,0.224,-0.254,-0.703,-57.79,-93.17,8.51,0.588,0.147,-0.481,-41.48,32.08,14.16,-0.871,-0.184,-0.130,-85.93,32.59,12.84
290,0.107,-0.235,-0.694,-77.26,-97.45,9.35,0.588,0.186,-0.566,-48.36,3.38,20.63,-0.885,-0.224,-0.157,-92.81,3.88,19.31
291,0.091,-0.067,-0.594,-58.65,-93.62,8.26,0.604,0.260,-0.643,-36.72,-24.19,27.15,-0.901,-0.198,-0.153,-81.17,-23.68,25.83
292,0.098,0.034,-0.515,-21.70,-90.23,9.59,0.595,0.280,-0.671,-18.59,-56.02,34.46,-0.894,-0.192,-0.157,-63.04,-55.51,33.14
293,0.073,0.057,-0.429,14.36,-83.56,12.96,0.457,0.110,-0.882,-22.73,-85.73,42.69,-0.896,-0.191,-0.155,-67.18,-85.23,41.37
294,0.087,0.054,-0.414,37.33,-77.49,17.09,0.267,0.118,-1.182,-37.41,-103.59,45.07,-0.952,-0.138,-0.138,-81.86,-103.08,43.75
295,0.088,0.006,-0.466,44.02,-68.92,20.09,0.097,0.188,-1.397,-24.64,-104.43,43.52,-0.964,-0.105,-0.125,-69.09,-103.93,42.20
296,0.096,-0.014,-0.555,48.40,-61.07,22.44,0.020,0.157,-1.392,-3.51,-92.96,37.06,-0.995,-0.149,-0.154,-47.96,-92.46,35.74
297,0.166,0.016,-0.639,51.04,-54.70,21.87,-0.024,0.076,-1.490,-4.54,-79.58,27.41,-1.006,-0.104,-0.057,-48.99,-79.08,26.09
298,0.277,-0.012,-0.651,56.12,-52.60,17.74,0.070,0.129,-1.372,-1.51,-63.62,19.14,-0.960,-0.069,-0.013,-45.96,-63.12,17.82
299,0.304,-0.140,-0.887,54.12,-51.03,9.88,0.259,0.102,-1.126,4.12,-61.55,15.14,-0.876,0.059,0.131,-40.33,-61.04,13.82
300,0.290,-0.219,-1.196,37.45,-29.51,4.17,0.329,0.055,-1.095,-17.18,-64.32,12.24,-0.807,0.120,0.203,-61.63,-63.81,10.92
301,0.185,-0.144,-1.440,-12.35,12.38,3.01,0.287,0.155,-1.098,-27.06,-59.54,7.52,-0.693,0.000,0.204,-71.51,-59.04,6.20
302,0.146,0.210,-1.289,5.55,50.88,7.34,0.284,0.387,-1.007,11.09,-50.44,3.36,-0.616,-0.009,0.292,-33.36,-49.94,2.04
303,0.149,0.193,-1.303,57.95,70.44,10.38,0.198,0.203,-1.080,36.74,-38.38,1.97,-0.668,0.087,0.281,-7.71,-37.87,0.65
304,0.213,-0.123,-1.476,82.03,87.72,3.85,0.188,-0.029,-1.123,-0.24,-22.90,-1.67,-0.670,-0.008,0.182,-44.69,-22.40,-2.99
305,0.276,-0.181,-1.491,53.30,102.53,-3.73,0.211,0.168,-1.049,-25.96,-8.74,-3.40,-0.752,-0.070,0.087,-70.41,-8.23,-4.72
306,0.370,-0.084,-1.438,16.14,103.76,-8.19,0.164,0.403,-1.041,5.63,8.48,-0.57,-0.848,-0.062,0.039,-38.82,8.98,-1.89
307,0.386,0.149,-1.632,-22.68,92.30,-9.20,0.193,0.242,-0.890,49.91,22.90,0.98,-0.889,-0.010,-0.001,5.46,23.40,-0.34
308,0.290,0.253,-1.775,-22.11,76.98,-10.53,0.166,-0.155,-0.753,39.09,35.58,-8.19,-0.899,-0.017,-0.031,-5.36,36.09,-9.51
309,0.140,0.214,-1.753,-16.04,76.04,-11.63,0.145,-0.214,-0.743,7.08,46.05,-23.54,-0.899,-0.036,-0.063,-37.37,46.56,-24.86
310,0.134,0.106,-1.644,-2.88,75.45,-12.86,0.275,0.005,-0.674,7.74,61.11,-36.06,-0.902,-0.076,-0.101,-36.71,61.62,-37.38
311,0.180,0.107,-1.382,5.63,77.01,-11.61,0.300,0.129,-0.634,27.02,73.68,-39.88,-0.924,-0.153,-0.071,-17.43,74.18,-41.20
312,0.277,-0.017,-1.098,20.94,74.32,-11.26,0.305,0.144,-0.550,31.62,86.21,-34.54,-0.969,-0.170,-0.066,-12.83,86.72,-35.86
313,0.263,-0.119,-0.971,22.03,65.72,-8.22,0.259,0.116,-0.447,21.73,98.01,-25.33,-1.087,-0.074,-0.126,-22.72,98.51,-26.65
314,0.263,-0.273,-0.945,-1.01,46.99,-7.55,0.304,0.135,-0.277,12.99,98.80,-16.95,-0.992,-0.137,-0.155,-31.46,99.30,-18.27
