id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1474,76,143,-2000,-187,229,-1391,325,538,-1736,166,397,-1576,-946,385,-70,166,397,-1576
1475,-43,188,-1890,-434,568,-1369,387,592,-1606,331,784,-1516,-850,862,-37,331,784,-1516
1476,-73,401,-1711,-588,900,-1302,497,783,-1510,541,1112,-1391,-825,1024,56,541,1112,-1391
1477,-52,498,-1595,-604,1118,-1147,468,946,-1435,715,1422,-1162,-765,545,-79,715,1422,-1162
1478,-16,526,-1426,-679,1261,-928,526,974,-1252,717,1742,-853,-1067,-230,-256,717,1742,-853
1479,-16,509,-1248,-778,1330,-667,595,1074,-1080,716,1922,-498,-787,151,-202,716,1922,-498
1480,-15,542,-1185,-851,1354,-396,538,1112,-961,755,2042,-172,-889,704,-37,755,2042,-172
1481,-5,509,-1107,-912,1348,-113,538,1129,-782,710,2118,158,-771,657,-64,710,2118,158
1482,1,472,-987,-902,1281,142,477,1144,-603,658,2069,417,-786,443,-105,658,2069,417
1483,19,446,-882,-744,1188,324,360,1010,-458,486,1999,646,-872,256,-50,486,1999,646
1484,52,366,-830,-712,1084,478,424,885,-298,195,1915,841,-928,124,-20,195,1915,841
1485,28,333,-774,-873,1000,669,492,774,-226,0,1732,998,-900,-54,3,0,1732,998
1486,80,328,-711,-933,928,812,404,689,-146,-155,1535,1043,-823,-71,5,-155,1535,1043
1487,147,362,-654,-764,832,877,410,568,-37,-300,1321,1110,-821,13,40,-300,1321,1110
1488,169,289,-607,-561,725,923,443,442,11,-497,1073,1153,-789,70,31,-497,1073,1153
1489,236,229,-548,-566,603,974,431,411,-34,-635,862,1193,-757,-40,22,-635,862,1193
1490,288,171,-508,-548,472,990,384,339,-54,-696,660,1231,-735,-195,-66,-696,660,1231
1491,327,212,-449,-425,372,1004,374,243,-36,-714,465,1228,-731,-147,-141,-714,465,1228
1492,371,141,-438,-223,296,918,382,163,-27,-714,273,1226,-511,505,1088,-714,273,1226
1493,464,-41,-397,-329,175,864,389,41,-24,-743,95,1166,-2000,-1013,-2000,-743,95,1166
1494,512,-54,-459,-617,-160,958,287,-52,-93,-851,-181,937,187,682,105,-851,-181,937
1495,477,3,-592,-710,-415,1017,232,-130,-240,-1057,-366,751,-852,829,-222,-1057,-366,751
1496,524,-115,-512,-399,-447,923,350,-208,-249,-1589,-459,783,-849,300,191,-1589,-459,783
1497,590,-430,-478,-314,-564,830,256,-331,-421,-1772,-725,653,-1094,191,-27,-1772,-725,653
1498,542,-532,-549,-445,-832,739,61,-208,-697,-1118,-965,270,-855,8,-53,-1118,-965,270
1499,587,-563,-510,-150,-1031,561,49,-286,-702,-520,-1128,-4,-968,129,-50,-520,-1128,-4
1500,749,-738,-487,282,-1142,275,46,-609,-765,-820,-1281,-75,-924,52,-73,-820,-1281,-75
1501,653,-923,-575,334,-1261,-3,16,-625,-871,-1327,-1366,-225,-817,155,-75,-1327,-1366,-225
1502,640,-882,-669,270,-1348,-346,49,-304,-1034,-1001,-1591,-604,-841,179,-86,-1001,-1591,-604
1503,755,-716,-713,570,-1377,-679,61,-328,-1181,-494,-1787,-1078,-878,229,-68,-494,-1787,-1078
1504,681,-710,-851,772,-1473,-958,37,-418,-1301,-620,-1710,-1323,-877,7,-91,-620,-1710,-1323
1505,588,-394,-988,1052,-1477,-1124,-15,105,-1594,-460,-1457,-1407,-892,-58,-121,-460,-1457,-1407
1506,540,-386,-1142,1020,-1362,-1172,31,84,-1654,-25,-1241,-1554,-899,60,-92,-25,-1241,-1554
1507,395,-325,-1334,734,-1193,-1192,157,6,-1476,-26,-1006,-1708,-850,174,-3,-26,-1006,-1708
1508,311,-25,-1499,553,-947,-1106,285,144,-1379,-233,-826,-1690,-864,94,-95,-233,-826,-1690
1509,271,126,-1540,356,-618,-967,326,352,-1326,-252,-636,-1684,-872,-43,-6,-252,-636,-1684
1510,182,218,-1417,331,-398,-845,402,457,-1091,-170,-457,-1606,-882,147,15,-170,-457,-1606
1511,100,389,-1370,279,-340,-634,550,706,-1052,-68,-418,-1495,-943,135,43,-68,-418,-1495
1512,47,375,-1377,-50,-273,-327,471,840,-1117,56,-264,-1311,-930,46,131,56,-264,-1311
1513,-58,479,-1427,-128,-259,-34,605,946,-901,-134,-11,-910,-833,160,131,-134,-11,-910
1514,-207,501,-1369,119,-205,242,703,1106,-750,-374,75,-302,-872,106,13,-374,75,-302
1515,-138,576,-1299,295,-50,556,604,1120,-857,-420,106,265,-936,-70,-49,-420,106,265
1516,22,414,-1329,170,104,864,550,951,-839,-308,158,728,-899,-2,39,-308,158,728
1517,127,286,-1404,-74,168,1133,565,866,-813,-198,173,1133,-901,30,20,-198,173,1133
1518,197,194,-1490,-148,239,1338,527,772,-1024,-58,216,1524,-923,153,7,-58,216,1524
1519,273,-20,-1586,-5,432,1405,342,540,-1301,43,361,1795,-892,26,-34,43,361,1795
1520,376,-318,-1671,-52,696,1362,271,354,-1450,173,566,1905,-882,51,-31,173,566,1905
1521,475,-539,-1665,-238,990,1198,236,252,-1498,524,756,1915,-873,108,15,524,756,1915
1522,570,-788,-1544,-483,1243,969,117,83,-1576,935,918,1869,-877,-65,-49,935,918,1869
1523,563,-907,-1436,-633,1413,708,-17,-93,-1558,1057,1118,1720,-874,-81,-79,1057,1118,1720
1524,550,-1018,-1295,-653,1596,402,-39,-176,-1459,1162,1282,1458,-897,134,-28,1162,1282,1458
1525,531,-1051,-1143,-520,1738,78,-122,-224,-1323,1250,1390,1136,-901,293,-68,1250,1390,1136
1526,504,-1045,-969,-409,1812,-211,-156,-338,-1224,1299,1430,792,-898,212,-76,1299,1430,792
1527,460,-1047,-795,-283,1844,-459,-152,-478,-1015,1300,1427,363,-925,58,-83,1300,1427,363
1528,375,-853,-728,-233,1860,-660,-31,-542,-734,1070,1351,38,-856,156,-53,1070,1351,38
1529,365,-762,-549,-161,1810,-800,-25,-438,-715,894,1249,-215,-897,197,-90,894,1249,-215
1530,383,-541,-338,0,1643,-917,-44,-264,-709,984,1130,-440,-911,66,-151,984,1130,-440
1531,341,-416,-254,216,1399,-1014,34,-227,-500,1002,1039,-579,-902,37,-57,1002,1039,-579
1532,283,-239,-292,343,1155,-1056,90,-253,-286,739,912,-624,-890,192,-67,739,912,-624
1533,263,-132,-217,421,924,-1079,136,-82,-224,537,789,-605,-893,184,-111,537,789,-605
1534,266,39,-89,551,690,-1113,179,14,-123,682,610,-595,-986,96,-168,682,610,-595
1535,284,146,-114,678,432,-1083,248,-45,36,785,341,-634,-995,46,-223,785,341,-634
1536,316,202,-134,673,132,-982,318,-58,163,666,49,-660,-984,97,-94,666,49,-660
1537,318,273,-164,800,-140,-973,376,19,173,523,-222,-635,-882,241,-2,523,-222,-635
1538,315,296,-163,1006,-412,-1047,493,101,220,451,-547,-604,-889,48,46,451,-547,-604
1539,215,328,-333,896,-725,-1011,557,187,134,442,-907,-683,-844,-281,277,442,-907,-683
1540,110,401,-445,531,-970,-780,536,292,7,316,-1188,-706,-869,310,268,316,-1188,-706
1541,142,491,-580,361,-1159,-679,567,197,52,-53,-1340,-660,-808,150,393,-53,-1340,-660
1542,82,617,-731,670,-1401,-645,833,240,-12,-384,-1492,-762,-976,-303,288,-384,-1492,-762
1543,-68,702,-804,768,-1580,-369,822,503,-209,-385,-1650,-909,-913,-339,159,-385,-1650,-909
1544,-28,719,-885,509,-1619,-7,710,463,-164,-863,-1693,-885,-905,42,89,-863,-1693,-885
1545,65,742,-1068,441,-1695,301,691,511,-237,-1477,-1713,-747,-874,274,23,-1477,-1713,-747
1546,12,742,-1297,611,-1794,606,719,882,-491,-1279,-1816,-661,-779,370,-28,-1279,-1816,-661
1547,30,690,-1354,784,-1754,977,709,913,-824,-968,-1907,-478,-756,324,-154,-968,-1907,-478
1548,292,504,-1350,688,-1654,1390,655,796,-961,-1324,-1839,-183,-745,230,-391,-1324,-1839,-183
1549,321,383,-1569,650,-1488,1848,552,854,-1145,-1463,-1607,73,-637,524,-772,-1463,-1607,73
1550,170,275,-1758,774,-1146,1986,621,786,-1283,-1169,-1376,360,-553,-191,653,-1169,-1376,360
1551,160,4,-1651,1017,-639,1859,648,576,-1438,-1099,-1172,783,-1561,2000,1391,-1099,-1172,783
1552,422,-268,-1703,807,-199,1597,736,441,-1484,-1006,-1009,1151,-1208,-1174,-431,-1006,-1009,1151
1553,534,-458,-2000,228,63,1410,594,609,-1766,-266,-913,1245,-329,1060,893,-266,-913,1245
1554,549,-520,-2000,-191,396,1282,360,280,-1878,68,-531,1303,-727,307,383,68,-531,1303
1555,528,-645,-1887,-154,873,1045,288,164,-1937,97,-36,1356,-1107,-73,136,97,-36,1356
1556,472,-778,-1781,51,1335,775,239,119,-1928,398,396,1313,-938,30,-158,398,396,1313
1557,502,-864,-1620,-23,1637,493,179,-53,-1752,643,749,1159,-975,-421,69,643,749,1159
1558,542,-893,-1378,-250,1819,151,186,-72,-1524,813,992,1011,-810,428,131,813,992,1011
1559,578,-886,-1144,-297,1912,-224,192,6,-1402,1021,1166,886,-850,261,-15,1021,1166,886
1560,548,-861,-996,-266,1904,-566,109,-10,-1361,1243,1307,685,-833,-13,-63,1243,1307,685
1561,502,-804,-887,-214,1881,-826,24,-70,-1195,1307,1451,449,-900,-146,-104,1307,1451,449
1562,474,-747,-705,-136,1829,-1028,27,-92,-879,1232,1466,225,-852,88,-131,1232,1466,225
1563,450,-674,-566,-75,1731,-1190,-15,-165,-780,1235,1437,1,-855,106,-146,1235,1437,1
1564,425,-563,-481,-65,1558,-1239,-52,-283,-792,1264,1447,-311,-868,38,-164,1264,1447,-311
1565,365,-396,-378,9,1342,-1234,60,-301,-684,1289,1441,-679,-873,-11,-131,1289,1441,-679
1566,403,-289,-244,326,1117,-1225,114,-136,-523,1166,1336,-875,-862,92,-65,1166,1336,-875
1567,458,-259,-208,426,878,-1175,109,-143,-500,908,1227,-904,-866,131,-30,908,1227,-904
1568,294,-169,-325,411,631,-1097,142,-138,-473,617,1133,-871,-920,117,-12,617,1133,-871
1569,197,-64,-266,566,446,-1065,218,-18,-322,590,974,-856,-879,197,-14,590,974,-856
1570,161,5,-209,740,287,-1090,314,37,-159,780,693,-807,-866,104,-21,780,693,-807
1571,217,85,-188,752,98,-1071,339,-43,-48,928,376,-751,-890,141,-2,928,376,-751
1572,243,159,-251,564,-49,-997,385,5,-82,945,113,-660,-875,153,-56,945,113,-660
1573,274,221,-212,433,-204,-918,449,54,-52,921,-125,-610,-918,107,-22,921,-125,-610
1574,246,267,-264,446,-397,-878,554,69,12,822,-397,-563,-985,92,-33,822,-397,-563
1575,266,342,-356,525,-645,-777,578,140,27,638,-738,-545,-1012,174,-7,638,-738,-545
1576,199,363,-571,513,-959,-563,549,181,-1,458,-1093,-544,-988,403,-67,458,-1093,-544
1577,159,415,-681,560,-1162,-388,635,281,4,358,-1432,-565,-918,259,-205,358,-1432,-565
1578,163,560,-814,857,-1253,-323,695,398,-18,332,-1759,-563,-840,34,-162,332,-1759,-563
1579,97,567,-979,938,-1302,-111,711,439,-153,114,-1975,-505,-997,41,-2,114,-1975,-505
1580,107,516,-1122,620,-1379,213,656,598,-312,-271,-1968,-534,-790,-158,265,-271,-1968,-534
1581,162,622,-1118,461,-1494,456,555,803,-505,-592,-1876,-524,-818,247,230,-592,-1876,-524
1582,209,657,-1276,604,-1645,634,686,857,-558,-1152,-1702,-342,-719,293,308,-1152,-1702,-342
1583,61,522,-1476,467,-1670,934,873,857,-678,-1706,-1519,-79,-855,-24,221,-1706,-1519,-79
1584,50,484,-1543,202,-1584,1240,801,1039,-800,-1998,-1360,105,-988,-632,117,-1998,-1360,105
1585,165,500,-1704,260,-1436,1440,752,1069,-907,-1892,-1366,432,-782,-232,143,-1892,-1366,432
1586,4,340,-1913,372,-1126,1549,741,951,-1014,-1681,-1441,857,-778,241,97,-1681,-1441,857
1587,129,102,-1794,289,-768,1623,543,933,-1179,-1218,-1408,1180,-787,522,37,-1218,-1408,1180
1588,242,45,-1673,76,-420,1675,335,847,-1192,-825,-1354,1505,-760,359,-38,-825,-1354,1505
1589,273,-80,-1516,27,-122,1608,271,793,-1107,-587,-1221,1765,-772,217,-148,-587,-1221,1765
1590,369,-331,-1238,-54,63,1436,112,483,-1108,-500,-1041,1857,-689,299,-282,-500,-1041,1857
1591,417,-549,-971,-304,146,1184,79,325,-1072,-224,-749,1701,-683,365,354,-224,-749,1701
1592,438,-576,-803,-488,143,886,46,221,-1013,5,-478,1466,-2000,2000,315,5,-478,1466
1593,460,-613,-772,-469,46,628,-67,203,-1001,43,-335,1265,-128,-174,-383,43,-335,1265
1594,481,-703,-760,-333,-47,375,-177,-96,-1016,-159,-252,969,-626,254,151,-159,-252,969
1595,552,-716,-726,47,-142,63,-213,20,-1003,-55,-241,516,-1557,964,500,-55,-241,516
1596,555,-745,-812,349,-223,-183,-261,48,-1067,229,-287,197,-864,642,306,229,-287,197
1597,479,-792,-885,520,-288,-417,-434,-109,-1173,289,-243,-69,-569,887,479,289,-243,-69
1598,418,-731,-989,552,-282,-653,-450,-315,-1139,-34,-136,-288,-653,358,244,-34,-136,-288
1599,428,-687,-1127,518,-226,-895,-455,-437,-1158,-395,3,-458,-1089,-405,-6,-395,3,-458
1600,448,-626,-1285,451,-148,-1121,-361,-395,-1229,-518,146,-605,-1150,-354,-95,-518,146,-605
1601,395,-416,-1512,397,6,-1414,-203,-269,-1275,-69,272,-981,-794,613,142,-69,272,-981
1602,238,-273,-1699,194,210,-1667,34,-103,-1395,712,217,-1421,-769,351,94,712,217,-1421
1603,91,16,-1770,-147,475,-1818,101,40,-1590,930,307,-1780,-712,589,1,930,307,-1780
1604,9,273,-1697,-383,786,-1853,290,445,-1566,627,669,-1898,-704,757,-39,627,669,-1898
1605,-18,426,-1644,-541,1071,-1815,601,839,-1448,303,1127,-1751,-698,623,-186,303,1127,-1751
1606,-86,500,-1571,-759,1294,-1653,606,1095,-1394,147,1674,-1469,-813,299,-151,147,1674,-1469
1607,-156,693,-1514,-966,1442,-1359,684,1588,-1102,624,2064,-1040,-863,108,-140,624,2064,-1040
1608,-134,794,-1257,-950,1495,-947,862,1570,-765,1056,2165,-491,-843,33,119,1056,2165,-491
1609,-68,772,-1094,-868,1507,-524,696,1342,-750,1151,2233,-73,-993,18,37,1151,2233,-73
1610,-36,696,-1064,-891,1445,-120,587,1294,-638,958,2324,278,-945,-12,74,958,2324,278
1611,-25,647,-954,-894,1338,241,475,1024,-416,424,2329,538,-870,-15,13,424,2329,538
1612,35,586,-796,-751,1203,491,452,820,-211,-223,2264,848,-935,-76,-158,-223,2264,848
1613,78,487,-694,-610,1049,651,440,677,-114,-580,2045,1069,-907,-445,-172,-580,2045,1069
1614,125,407,-645,-634,922,792,427,576,-18,-504,1732,1204,-385,-647,1514,-504,1732,1204
1615,143,281,-561,-854,813,947,440,417,52,-408,1373,1309,-995,-291,-163,-408,1373,1309
1616,138,234,-451,-1022,659,1050,382,296,129,-518,1012,1377,-761,1231,-24,-518,1012,1377
1617,150,189,-370,-896,467,1109,366,175,186,-676,585,1407,-1601,10,-114,-676,585,1407
1618,176,122,-316,-719,252,1134,335,-49,195,-893,176,1400,-624,439,-112,-893,176,1400
1619,270,-2,-231,-684,63,1153,299,-246,175,-1093,-177,1352,-757,117,-85,-1093,-177,1352
1620,391,-144,-189,-646,-167,1133,221,-263,147,-1082,-607,1203,-990,347,78,-1082,-607,1203
1621,463,-285,-156,-619,-513,1079,98,-205,-1,-829,-1134,1036,-893,195,27,-829,-1134,1036
1622,470,-449,-136,-506,-889,1007,-127,-424,-270,-736,-1447,811,-884,-96,-41,-736,-1447,811
1623,461,-640,-221,-263,-1249,842,-163,-479,-397,-802,-1616,590,-943,-10,-97,-802,-1616,590
1624,558,-704,-323,100,-1518,601,-276,-522,-551,-919,-1732,288,-888,107,32,-919,-1732,288
1625,547,-722,-295,530,-1766,357,-408,-496,-776,-1024,-1735,-141,-806,254,-30,-1024,-1735,-141
1626,556,-954,-375,604,-2016,152,-336,-455,-865,-1101,-1648,-584,-852,173,-77,-1101,-1648,-584
1627,524,-695,-650,746,-2191,-83,-146,-329,-970,-1244,-1673,-968,-876,56,-81,-1244,-1673,-968
1628,467,-754,-842,1278,-2261,-329,-148,-231,-1328,-1313,-1577,-1317,-930,-70,-55,-1313,-1577,-1317
1629,562,-792,-1072,1642,-2295,-534,-106,-168,-1387,-1223,-1348,-1581,-871,48,8,-1223,-1348,-1581
1630,497,-842,-1463,1344,-2180,-672,135,-23,-1655,-934,-1205,-1908,-836,201,-43,-934,-1205,-1908
1631,543,-597,-1766,1136,-1825,-941,157,118,-1920,-546,-864,-2155,-886,298,-104,-546,-864,-2155
1632,545,-597,-2000,833,-1352,-1258,226,171,-1877,-631,-357,-2156,-965,312,-61,-631,-357,-2156
1633,422,-494,-2000,82,-763,-1502,476,422,-1899,-635,138,-2043,-793,321,124,-635,138,-2043
1634,292,-165,-2000,-427,-203,-1600,755,718,-1964,-205,586,-1811,-913,370,90,-205,586,-1811
1635,124,165,-2000,-646,318,-1560,901,935,-1819,249,1051,-1526,-926,530,-98,249,1051,-1526
1636,68,350,-2000,-740,865,-1440,924,1131,-1537,451,1499,-1141,-992,544,-167,451,1499,-1141
1637,1,389,-1950,-1099,1266,-1225,889,1422,-1305,609,1913,-701,-979,478,-41,609,1913,-701
1638,-1,544,-1800,-1231,1471,-886,858,1388,-1139,780,2167,-264,-958,321,-235,780,2167,-264
1639,13,534,-1530,-1152,1596,-560,782,1364,-898,717,2332,164,-916,-42,-183,717,2332,164
1640,58,525,-1242,-983,1661,-281,649,1285,-674,543,2399,596,-806,537,-102,543,2399,596
1641,-17,437,-1171,-1163,1688,44,537,1122,-427,346,2325,940,-782,611,-21,346,2325,940
1642,-34,387,-1074,-1358,1625,388,449,963,-245,191,2132,1183,-716,487,27,191,2132,1183
1643,-31,335,-888,-1348,1487,662,428,807,-152,-46,1900,1372,-836,187,69,-46,1900,1372
1644,-18,322,-718,-1039,1336,830,368,651,-44,-244,1642,1502,-813,51,114,-244,1642,1502
1645,-19,197,-616,-842,1213,983,281,461,85,-467,1335,1586,-819,-11,167,-467,1335,1586
1646,-15,186,-561,-806,1077,1121,250,353,179,-614,1003,1605,-808,1,236,-614,1003,1605
1647,14,136,-467,-749,927,1207,229,246,156,-634,655,1564,-702,62,207,-634,655,1564
1648,51,64,-319,-660,739,1209,217,126,189,-672,358,1472,-678,-55,196,-672,358,1472
1649,77,29,-223,-528,529,1164,186,27,235,-764,67,1359,-680,-63,25,-764,67,1359
1650,96,-22,-289,-490,353,1120,139,-57,233,-897,-224,1258,-697,-134,-116,-897,-224,1258
1651,219,-47,-293,-518,188,1060,78,-187,111,-991,-489,1124,-587,133,653,-991,-489,1124
1652,366,-51,-228,-438,5,953,47,-293,-13,-1001,-653,927,-778,-122,1244,-1001,-653,927
1653,451,-204,-175,-365,-284,905,127,-317,4,-1020,-814,642,-2000,-1846,-1029,-1020,-814,642
1654,500,-396,-382,-605,-746,981,81,-397,-190,-1146,-1122,283,234,940,124,-1146,-1122,283
1655,515,-298,-383,-455,-1022,948,125,-509,-405,-1498,-1228,11,-802,722,172,-1498,-1228,11
1656,642,-479,-298,49,-1262,721,327,-355,-507,-1588,-1482,-295,-944,462,216,-1588,-1482,-295
1657,854,-832,-310,-64,-1476,572,68,-225,-930,-1150,-1789,-664,-1028,-20,103,-1150,-1789,-664
1658,800,-756,-351,-332,-1839,451,-116,-306,-1293,-813,-1728,-898,-934,7,-12,-813,-1728,-898
1659,643,-808,-456,-148,-2147,237,-35,-358,-1272,-951,-1586,-1113,-950,148,9,-951,-1586,-1113
1660,660,-839,-830,195,-2229,-28,-58,-189,-1493,-891,-1481,-1340,-857,78,-26,-891,-1481,-1340
1661,633,-889,-974,587,-2143,-286,-40,-117,-1623,-633,-1319,-1488,-812,248,28,-633,-1319,-1488
1662,555,-899,-1011,907,-2047,-569,1,-141,-1718,-490,-1150,-1648,-890,191,-76,-490,-1150,-1648
1663,417,-829,-1360,815,-1899,-804,33,87,-1673,-241,-891,-1863,-892,58,-50,-241,-891,-1863
1664,291,-737,-1468,411,-1662,-1023,56,113,-1570,-151,-624,-1967,-904,116,-33,-151,-624,-1967
1665,200,-568,-1293,225,-1365,-1230,182,251,-1396,-232,-386,-1936,-894,66,-76,-232,-386,-1936
1666,77,-314,-1300,171,-1158,-1366,287,467,-1205,-100,-272,-1867,-849,196,-61,-100,-272,-1867
1667,56,-55,-1330,-1,-965,-1255,427,687,-1009,134,-270,-1657,-897,64,-175,134,-270,-1657
1668,-72,66,-1352,-393,-776,-1044,633,830,-790,64,-345,-1216,-816,-2,-30,64,-345,-1216
1669,-242,268,-1344,-468,-491,-785,604,915,-664,-154,-432,-719,-895,111,52,-154,-432,-719
1670,-293,397,-1435,-319,-210,-466,548,1231,-618,173,-495,-267,-932,-75,53,173,-495,-267
1671,-313,396,-1491,-102,-81,-119,531,1246,-762,638,-543,176,-863,20,83,638,-543,176
1672,-374,552,-1443,234,-97,180,487,1051,-897,262,-335,600,-940,96,12,262,-335,600
1673,-283,546,-1451,516,-39,456,470,979,-964,-414,-61,1036,-889,-6,55,-414,-61,1036
1674,-162,442,-1568,296,111,768,465,861,-1030,-792,177,1411,-914,-29,24,-792,177,1411
1675,-16,393,-1554,3,294,1118,458,802,-1200,-622,288,1657,-900,101,0,-622,288,1657
1676,34,275,-1637,36,477,1391,330,648,-1366,-362,421,1882,-898,82,-11,-362,421,1882
1677,47,3,-1697,391,723,1509,177,430,-1474,-163,586,2023,-913,-32,-33,-163,586,2023
1678,129,-429,-1652,519,1085,1420,102,325,-1448,111,757,2004,-897,62,-56,111,757,2004
1679,276,-748,-1587,156,1483,1289,-31,208,-1546,521,939,1891,-859,164,-91,521,939,1891
1680,250,-1086,-1537,-410,1806,1075,-133,31,-1498,672,1173,1734,-876,-30,-71,672,1173,1734
1681,153,-1250,-1444,-708,2061,809,-199,-163,-1402,614,1368,1542,-868,-141,-115,614,1368,1542
1682,154,-1224,-1185,-340,2260,441,-217,-275,-1327,692,1494,1282,-922,211,-102,692,1494,1282
1683,205,-1258,-973,107,2408,6,-201,-272,-1310,935,1579,970,-949,419,-133,935,1579,970
1684,228,-1283,-757,171,2385,-379,-165,-358,-1197,1030,1653,649,-866,69,-91,1030,1653,649
1685,257,-1186,-562,137,2242,-752,-70,-392,-1030,920,1642,396,-921,28,-34,920,1642,396
1686,289,-977,-419,195,2017,-1079,-11,-336,-886,965,1563,139,-878,112,-51,965,1563,139
1687,310,-748,-303,234,1752,-1305,13,-323,-718,1085,1456,-111,-928,271,-63,1085,1456,-111
1688,281,-557,-267,268,1452,-1425,71,-250,-496,1105,1313,-266,-874,210,-79,1105,1313,-266
1689,265,-388,-246,252,1169,-1494,76,-175,-428,1093,1171,-372,-899,83,-106,1093,1171,-372
1690,238,-153,-187,209,894,-1539,119,-158,-275,989,1016,-475,-909,82,-118,989,1016,-475
1691,203,23,-129,189,608,-1544,197,-96,-109,926,813,-535,-1002,36,-132,926,813,-535
1692,198,169,-157,114,273,-1434,302,-13,64,991,492,-614,-1008,136,-172,991,492,-614
1693,130,275,-242,70,-76,-1256,418,55,104,1112,92,-747,-936,150,-203,1112,92,-747
1694,124,490,-243,411,-333,-1165,451,0,138,1018,-170,-882,-874,8,-199,1018,-170,-882
1695,136,640,-259,751,-543,-1061,565,164,268,738,-379,-851,-935,-69,-19,738,-379,-851
1696,32,578,-530,487,-744,-788,840,377,417,639,-731,-845,-844,-410,336,639,-731,-845
1697,50,729,-577,259,-919,-553,854,384,269,575,-1126,-993,-857,260,337,575,-1126,-993
1698,211,788,-535,501,-1116,-385,653,354,187,196,-1250,-1118,-795,177,389,196,-1250,-1118
1699,266,647,-720,482,-1359,-148,723,492,246,-376,-1283,-995,-1045,-367,303,-376,-1283,-995
1700,211,842,-885,343,-1612,225,713,675,135,-619,-1480,-829,-914,-411,220,-619,-1480,-829
1701,190,849,-913,380,-1727,593,697,730,-99,-584,-1726,-732,-875,67,224,-584,-1726,-732
1702,295,649,-1128,382,-1816,966,801,690,-171,-831,-1963,-687,-839,317,130,-831,-1963,-687
1703,207,596,-1504,247,-1824,1304,853,650,-295,-1456,-2045,-425,-820,-22,-226,-1456,-2045,-425
1704,284,640,-1443,416,-1671,1585,786,1047,-520,-1556,-2127,-225,-648,229,-456,-1556,-2127,-225
1705,269,401,-1584,538,-1332,1839,724,1007,-958,-1177,-2170,138,-739,192,7,-1177,-2170,138
1706,316,181,-1670,280,-847,1963,707,923,-1251,-944,-1988,607,-462,2000,347,-944,-1988,607
1707,521,-54,-1761,290,-442,1886,674,941,-1454,-769,-1614,1106,-2000,-160,-779,-769,-1614,1106
1708,604,-219,-1797,329,-39,1716,635,843,-1817,-332,-1219,1448,-758,-1819,993,-332,-1219,1448
1709,625,-483,-1806,200,393,1528,580,534,-2000,-98,-714,1669,-939,1522,532,-98,-714,1669
1710,664,-836,-1768,-270,771,1317,500,227,-2000,2,-179,1829,-835,279,120,2,-179,1829
1711,666,-835,-1725,-441,1129,1021,421,-74,-1938,325,296,1821,-837,-262,237,325,296,1821
1712,592,-939,-1554,-241,1499,635,352,-258,-1955,836,727,1628,-1176,-731,-119,836,727,1628
1713,592,-1023,-1305,-272,1779,248,219,-283,-1709,1163,1108,1276,-795,-65,75,1163,1108,1276
1714,555,-924,-1088,-287,1910,-88,142,-168,-1356,1154,1363,963,-761,1241,129,1154,1363,963
1715,488,-854,-864,-164,1932,-403,19,-220,-1156,828,1528,759,-719,169,-36,828,1528,759
1716,496,-777,-631,18,1865,-695,-37,-206,-961,600,1592,561,-1035,-297,-40,600,1592,561
1717,465,-700,-495,120,1740,-910,-89,-208,-755,762,1529,324,-897,-241,-172,762,1529,324
1718,469,-613,-377,222,1565,-1092,-46,-214,-527,978,1400,85,-858,116,-53,978,1400,85
1719,463,-529,-260,384,1347,-1226,17,-222,-437,1150,1205,-112,-828,343,-67,1150,1205,-112
1720,489,-415,-182,546,1096,-1326,34,-362,-395,1024,1054,-287,-881,68,-164,1024,1054,-287
1721,457,-301,-208,641,844,-1369,102,-420,-327,689,926,-418,-924,-32,-125,689,926,-418
1722,407,-182,-227,656,613,-1343,182,-373,-247,560,756,-572,-828,98,-109,560,756,-572
