id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
151,0.4924,-0.6997,0.0933,-14.27,-53.43,29.24,1.1206,0.7300,-0.2407,-53.67,-87.92,-23.16,0.5676,-0.7058,-0.1919,-65.30,-58.83,-40.01
152,0.4924,-0.6997,0.0933,-14.27,-53.43,29.24,0.9175,0.8328,-0.7681,-31.91,-110.03,-3.18,0.4924,-0.6997,0.0933,-53.67,-87.92,-23.16
153,0.1426,-0.6199,0.0371,-69.60,-120.14,22.65,0.9175,0.8328,-0.7681,-31.91,-110.03,-3.18,0.9175,0.8328,-0.7681,-31.91,-110.03,-3.18
154,0.1426,-0.6199,0.0371,-69.60,-120.14,22.65,0.6626,0.8946,-1.3714,-4.47,-94.41,18.12,0.9175,0.8328,-0.7681,-31.91,-110.03,-3.18
155,0.1426,-0.6199,0.0371,-69.60,-120.14,22.65,0.6626,0.8946,-1.3714,-4.47,-94.41,18.12,0.6626,0.8946,-1.3714,-4.47,-94.41,18.12
156,-0.0073,-0.2520,-0.3904,-30.91,-101.66,39.90,0.4805,0.7276,-1.4585,-25.41,-65.58,-1.90,0.6626,0.8946,-1.3714,-4.47,-94.41,18.12
157,0.1521,-0.2659,-0.2947,-41.98,-71.53,41.69,0.5650,0.9903,-1.2828,-21.62,-57.05,-18.40,0.1521,-0.2659,-0.2947,-25.41,-65.58,-1.90
158,0.2720,-0.0891,-0.1875,-36.25,-57.10,39.61,0.6179,1.0403,-1.1245,8.79,-58.67,-19.46,0.2720,-0.0891,-0.1875,-21.62,-57.05,-18.40
159,0.3689,-0.0237,-0.2546,-11.24,-50.88,36.58,0.6494,0.8513,-0.9612,32.69,-65.03,-17.53,0.3689,-0.0237,-0.2546,8.79,-58.67,-19.46
160,0.4558,-0.2026,-0.4126,4.23,-43.38,26.00,0.6326,0.5957,-0.8848,30.37,-66.50,-22.79,0.4558,-0.2026,-0.4126,32.69,-65.03,-17.53
161,0.5632,-0.2542,-0.6592,4.83,-39.39,11.10,0.6326,0.5957,-0.8848,30.37,-66.50,-22.79,0.5632,-0.2542,-0.6592,30.37,-66.50,-22.79
162,0.6746,-0.0972,-0.8574,26.37,-36.20,-5.99,0.6538,0.5867,-0.7862,-20.49,-47.85,-43.47,0.6538,0.5867,-0.7862,-20.49,-47.85,-43.47
163,0.7176,-0.0989,-0.9085,67.70,-33.23,-24.38,0.5908,0.5618,-0.8555,-40.13,-30.54,-54.86,0.6538,0.5867,-0.7862,-20.49,-47.85,-43.47
164,0.8252,-0.3557,-0.9397,63.71,-31.89,-40.19,0.5908,0.5618,-0.8555,-40.13,-30.54,-54.86,0.8252,-0.3557,-0.9397,-40.13,-30.54,-54.86
165,0.7332,-0.3482,-1.2137,44.63,-27.97,-60.34,0.5908,0.5618,-0.8555,-40.13,-30.54,-54.86,0.8252,-0.3557,-0.9397,-40.13,-30.54,-54.86
166,0.7332,-0.3482,-1.2137,44.63,-27.97,-60.34,0.6177,0.8032,-0.1970,-60.01,4.13,-46.14,0.8252,-0.3557,-0.9397,-40.13,-30.54,-54.86
167,0.7332,-0.3482,-1.2137,44.63,-27.97,-60.34,0.6177,0.8032,-0.1970,-60.01,4.13,-46.14,0.6177,0.8032,-0.1970,-60.01,4.13,-46.14
168,0.2456,-0.3233,-1.7523,36.24,27.90,-75.03,0.3809,0.7017,-0.5086,-7.47,54.70,-3.27,0.3809,0.7017,-0.5086,-7.47,54.70,-3.27
169,0.2678,-0.4060,-1.7501,24.65,38.03,-72.12,0.3108,0.7884,-0.3928,-0.86,72.36,15.59,0.3108,0.7884,-0.3928,-0.86,72.36,15.59
170,0.2598,-0.3955,-1.7711,11.88,45.37,-63.08,0.2019,0.7962,-0.4068,20.45,95.10,36.49,0.2019,0.7962,-0.4068,20.45,95.10,36.49
171,0.1526,-0.3152,-1.9861,6.38,54.45,-48.30,0.1731,0.7027,-0.3547,51.62,118.98,54.97,0.1731,0.7027,-0.3547,51.62,118.98,54.97
172,0.1072,-0.3901,-1.9849,-1.40,69.82,-35.09,0.1970,0.5164,-0.2398,72.06,136.18,65.65,0.1970,0.5164,-0.2398,72.06,136.18,65.65
173,0.0730,-0.3574,-1.9559,-25.06,82.22,-19.08,0.1975,0.3066,-0.1194,71.43,148.58,68.80,0.1975,0.3066,-0.1194,71.43,148.58,68.80
174,0.0146,-0.3543,-1.8487,-44.11,97.30,-1.98,0.2463,0.1382,0.1091,55.28,153.51,64.88,0.2463,0.1382,0.1091,55.28,153.51,64.88
175,0.0852,-0.3150,-1.5826,-46.10,106.43,14.92,0.3960,-0.0837,0.4109,18.86,140.94,50.36,0.3960,-0.0837,0.4109,18.86,140.94,50.36
176,0.1035,-0.3911,-1.3560,-41.73,104.55,25.45,0.5952,-0.2383,0.7505,-31.60,108.52,24.99,0.3960,-0.0837,0.4109,18.86,140.94,50.36
177,0.1089,-0.4431,-1.1822,-41.84,98.83,34.66,0.5952,-0.2383,0.7505,-31.60,108.52,24.99,0.1089,-0.4431,-1.1822,-31.60,108.52,24.99
178,0.1211,-0.4055,-1.0047,-45.14,90.47,43.58,1.0034,0.1589,0.9036,-42.03,-32.41,-15.98,0.1089,-0.4431,-1.1822,-31.60,108.52,24.99
179,0.1211,-0.4055,-1.0047,-45.14,90.47,43.58,1.0034,0.1589,0.9036,-42.03,-32.41,-15.98,1.0034,0.1589,0.9036,-42.03,-32.41,-15.98
180,0.2920,-0.4468,-0.2949,-4.11,50.89,45.29,1.0034,0.1589,0.9036,-42.03,-32.41,-15.98,1.0034,0.1589,0.9036,-42.03,-32.41,-15.98
181,0.2920,-0.4468,-0.2949,-4.11,50.89,45.29,0.8042,0.5073,-0.6480,-27.49,-133.43,-7.63,0.2920,-0.4468,-0.2949,-42.03,-32.41,-15.98
182,0.0828,-0.9693,0.2200,-46.86,-52.67,27.13,0.6646,1.0386,-1.1265,-10.53,-127.08,-0.28,0.8042,0.5073,-0.6480,-27.49,-133.43,-7.63
183,0.0073,-0.6643,-0.0618,-93.58,-71.19,22.13,0.4522,0.9954,-1.3880,16.14,-110.44,5.85,0.6646,1.0386,-1.1265,-10.53,-127.08,-0.28
184,-0.0415,-0.1448,-0.4348,-85.96,-76.63,26.32,0.2817,0.8611,-1.5550,10.15,-83.34,5.04,0.4522,0.9954,-1.3880,16.14,-110.44,5.85
185,0.0000,0.0596,-0.6111,-41.22,-67.35,36.74,0.3049,0.8782,-1.5208,-20.10,-57.33,-1.20,0.2817,0.8611,-1.5550,10.15,-83.34,5.04
186,0.1140,-0.0220,-0.5545,-11.57,-60.22,45.30,0.4400,0.8858,-1.3321,-37.67,-39.00,-8.19,0.3049,0.8782,-1.5208,-20.10,-57.33,-1.20
187,0.2476,-0.0752,-0.4141,11.75,-54.22,46.39,0.5300,0.8230,-1.0855,-41.01,-32.23,-18.57,0.4400,0.8858,-1.3321,-37.67,-39.00,-8.19
188,0.4099,-0.1270,-0.3005,27.13,-55.49,45.94,0.5884,0.9068,-0.9209,-21.00,-33.74,-24.07,0.5300,0.8230,-1.0855,-41.01,-32.23,-18.57
189,0.6279,-0.2246,-0.2998,36.00,-64.33,38.65,0.5884,0.9068,-0.9209,-21.00,-33.74,-24.07,0.5884,0.9068,-0.9209,-21.00,-33.74,-24.07
190,0.6770,-0.2686,-0.4788,49.17,-73.29,22.98,0.5879,0.7244,-0.7410,22.16,-43.47,-31.15,0.6279,-0.2246,-0.2998,-21.00,-33.74,-24.07
191,0.7466,-0.3674,-0.7298,59.52,-74.44,-0.48,0.5503,0.6751,-0.6824,31.61,-50.33,-34.42,0.6770,-0.2686,-0.4788,22.16,-43.47,-31.15
192,0.7964,-0.4898,-0.9060,60.05,-72.11,-27.05,0.5188,0.6504,-0.6775,39.06,-57.92,-38.71,0.7466,-0.3674,-0.7298,31.61,-50.33,-34.42
193,0.8506,-0.5535,-0.9827,35.23,-65.68,-49.97,0.5086,0.5664,-0.7298,35.97,-57.77,-45.98,0.7964,-0.4898,-0.9060,39.06,-57.92,-38.71
194,0.8506,-0.5535,-0.9827,35.23,-65.68,-49.97,0.5195,0.5222,-0.7478,15.38,-47.94,-53.05,0.8506,-0.5535,-0.9827,35.97,-57.77,-45.98
195,0.6887,-0.2734,-1.3069,-6.46,-54.57,-75.60,0.5818,0.5725,-0.6699,-28.11,-32.28,-58.19,0.5195,0.5222,-0.7478,15.38,-47.94,-53.05
196,0.6646,-0.0198,-1.3941,8.81,-46.25,-79.65,0.5501,0.7464,-0.5916,-38.06,-21.16,-58.20,0.5818,0.5725,-0.6699,-28.11,-32.28,-58.19
197,0.5449,0.0510,-1.6060,42.57,-36.11,-72.23,0.5061,0.8824,-0.6946,-23.92,-0.39,-45.74,0.5501,0.7464,-0.5916,-38.06,-21.16,-58.20
198,0.3562,-0.2876,-1.7356,55.38,-17.92,-64.62,0.5061,0.8824,-0.6946,-23.92,-0.39,-45.74,0.5061,0.8824,-0.6946,-23.92,-0.39,-45.74
199,0.2896,-0.6343,-1.7786,33.27,6.04,-65.12,0.2837,0.6934,-0.6643,-1.54,41.27,-24.06,0.3562,-0.2876,-1.7356,-23.92,-0.39,-45.74
200,0.2634,-0.5152,-1.7960,21.61,25.92,-64.57,0.2114,0.6924,-0.5718,4.01,64.07,-8.51,0.2896,-0.6343,-1.7786,-1.54,41.27,-24.06
201,0.2634,-0.5152,-1.7960,21.61,25.92,-64.57,0.1748,0.7322,-0.5183,16.60,83.09,10.76,0.2634,-0.5152,-1.7960,4.01,64.07,-8.51
202,0.0591,-0.5139,-1.8055,9.96,60.78,-44.61,0.2068,0.6787,-0.4192,45.92,97.75,33.06,0.1748,0.7322,-0.5183,16.60,83.09,10.76
203,-0.0220,-0.4400,-1.8089,-13.82,80.77,-28.06,0.2068,0.6787,-0.4192,45.92,97.75,33.06,0.2068,0.6787,-0.4192,45.92,97.75,33.06
204,-0.0220,-0.4400,-1.8089,-13.82,80.77,-28.06,0.3154,0.3464,-0.1372,72.68,109.83,52.55,-0.0220,-0.4400,-1.8089,45.92,97.75,33.06
205,-0.0681,-0.3325,-1.4881,-49.59,109.10,10.43,0.3154,0.3464,-0.1372,72.68,109.83,52.55,0.3154,0.3464,-0.1372,72.68,109.83,52.55
206,-0.0681,-0.3325,-1.4881,-49.59,109.10,10.43,0.3154,0.3464,-0.1372,72.68,109.83,52.55,-0.0681,-0.3325,-1.4881,72.68,109.83,52.55
207,-0.0681,-0.3325,-1.4881,-49.59,109.10,10.43,0.6890,-0.0017,0.4917,-4.19,69.54,39.18,-0.0681,-0.3325,-1.4881,72.68,109.83,52.55
208,0.2041,-0.6612,-0.6629,-57.39,98.74,37.18,0.9204,0.2673,0.5086,-21.13,2.20,38.28,0.9204,0.2673,0.5086,-21.13,2.20,38.28
209,0.3096,-0.6800,-0.3384,-79.86,73.41,35.35,0.9090,0.3999,0.3035,-9.61,-29.41,45.63,0.9090,0.3999,0.3035,-9.61,-29.41,45.63
210,0.2446,-0.5689,-0.2817,-78.71,44.66,31.41,0.7803,0.5632,0.0271,-3.98,-50.97,54.11,0.7803,0.5632,0.0271,-3.98,-50.97,54.11
211,0.1436,-0.4204,-0.3870,-55.97,22.27,34.69,0.6397,0.5581,-0.3196,14.12,-62.04,52.69,0.6397,0.5581,-0.3196,14.12,-62.04,52.69
212,0.1223,-0.4712,-0.3670,-31.05,5.35,31.76,0.5147,0.4688,-0.5410,11.35,-72.94,43.66,0.5147,0.4688,-0.5410,11.35,-72.94,43.66
213,0.1384,-0.5396,-0.3062,-20.28,-9.80,23.93,0.4407,0.4651,-0.7051,-21.10,-78.01,31.95,0.4407,0.4651,-0.7051,-21.10,-78.01,31.95
214,0.1826,-0.5266,-0.2224,-23.44,-30.52,18.01,0.4212,0.6279,-0.8196,-51.16,-78.66,26.71,0.4212,0.6279,-0.8196,-51.16,-78.66,26.71
215,0.1355,-0.3880,-0.2683,-32.66,-47.42,10.99,0.3958,0.7215,-0.9043,-40.67,-81.21,24.92,0.3958,0.7215,-0.9043,-40.67,-81.21,24.92
216,0.2232,-0.1035,-0.2742,-18.85,-59.47,9.92,0.3591,0.6746,-1.0013,-24.60,-83.93,13.17,0.3958,0.7215,-0.9043,-40.67,-81.21,24.92
217,0.3213,0.0527,-0.2588,11.54,-70.53,16.15,0.3591,0.6746,-1.0013,-24.60,-83.93,13.17,0.3591,0.6746,-1.0013,-24.60,-83.93,13.17
218,0.3213,0.0527,-0.2588,11.54,-70.53,16.15,0.3328,0.6050,-1.1487,-23.10,-86.89,-6.85,0.3213,0.0527,-0.2588,-24.60,-83.93,13.17
219,0.4378,0.0439,-0.3079,65.75,-82.48,23.62,0.3328,0.6050,-1.1487,-23.10,-86.89,-6.85,0.3213,0.0527,-0.2588,-24.60,-83.93,13.17
220,0.4378,0.0439,-0.3079,65.75,-82.48,23.62,0.3328,0.6050,-1.1487,-23.10,-86.89,-6.85,0.4378,0.0439,-0.3079,-23.10,-86.89,-6.85
221,0.4378,0.0439,-0.3079,65.75,-82.48,23.62,0.3464,0.5164,-1.2444,-4.73,-68.12,-41.47,0.4378,0.0439,-0.3079,-23.10,-86.89,-6.85
222,0.6621,-0.3574,-0.7674,46.19,-77.79,-7.64,0.4409,0.5471,-1.3340,-6.36,-41.74,-56.56,0.6621,-0.3574,-0.7674,-4.73,-68.12,-41.47
223,0.6719,-0.3872,-0.9068,40.22,-69.03,-21.58,0.5423,0.6536,-1.2046,-1.06,-20.09,-57.52,0.6719,-0.3872,-0.9068,-6.36,-41.74,-56.56
224,0.6790,-0.4695,-1.0891,18.83,-61.39,-36.28,0.5794,0.5396,-1.0237,-9.95,-0.37,-57.86,0.6790,-0.4695,-1.0891,-1.06,-20.09,-57.52
225,0.6905,-0.4165,-1.2469,3.33,-50.28,-49.54,0.6175,0.5547,-0.8418,-28.33,12.16,-56.98,0.6905,-0.4165,-1.2469,-9.95,-0.37,-57.86
226,0.6507,-0.3086,-1.4314,12.73,-36.07,-57.17,0.6175,0.5547,-0.8418,-28.33,12.16,-56.98,0.6507,-0.3086,-1.4314,-28.33,12.16,-56.98
227,0.5418,-0.1585,-1.6465,55.23,-14.14,-56.67,0.4712,0.7356,-0.6858,-26.02,28.26,-36.58,0.4712,0.7356,-0.6858,-26.02,28.26,-36.58
228,0.3880,-0.5523,-1.7554,74.18,9.43,-56.15,0.3010,0.6868,-0.7595,-17.33,47.42,-21.16,0.3010,0.6868,-0.7595,-17.33,47.42,-21.16
229,0.3567,-0.8765,-1.7493,25.43,31.21,-58.21,0.2346,0.6426,-0.6233,-2.76,67.49,-2.11,0.3010,0.6868,-0.7595,-17.33,47.42,-21.16
230,0.2676,-0.6463,-1.8018,-17.46,45.69,-54.02,0.2346,0.6426,-0.6233,-2.76,67.49,-2.11,0.2676,-0.6463,-1.8018,-2.76,67.49,-2.11
231,0.1306,-0.4451,-1.8279,-24.45,57.84,-45.59,0.2346,0.6426,-0.6233,-2.76,67.49,-2.11,0.2676,-0.6463,-1.8018,-2.76,67.49,-2.11
232,0.1306,-0.4451,-1.8279,-24.45,57.84,-45.59,0.2522,0.3340,-0.2461,25.10,97.22,31.88,0.2676,-0.6463,-1.8018,-2.76,67.49,-2.11
233,0.1306,-0.4451,-1.8279,-24.45,57.84,-45.59,0.2522,0.3340,-0.2461,25.10,97.22,31.88,0.2676,-0.6463,-1.8018,-2.76,67.49,-2.11
234,0.0906,-0.3606,-1.5364,-43.66,86.16,3.16,0.2522,0.3340,-0.2461,25.10,97.22,31.88,0.2522,0.3340,-0.2461,25.10,97.22,31.88
235,0.2222,-0.3572,-1.0574,-56.44,81.03,25.01,0.5596,0.1187,0.1812,0.94,82.62,36.78,0.5596,0.1187,0.1812,0.94,82.62,36.78
236,0.2598,-0.3569,-0.9468,-60.88,71.21,32.65,0.6695,0.2004,0.3128,-5.15,63.37,37.35,0.6695,0.2004,0.3128,-5.15,63.37,37.35
237,0.3135,-0.4573,-0.8665,-64.89,63.39,38.44,0.8238,0.3008,0.4094,-3.63,37.82,40.77,0.8238,0.3008,0.4094,-3.63,37.82,40.77
238,0.3228,-0.5571,-0.7293,-79.97,54.47,39.55,0.8694,0.3242,0.1914,-12.65,17.49,44.68,0.8694,0.3242,0.1914,-12.65,17.49,44.68
239,0.2693,-0.4863,-0.6570,-72.12,41.25,37.35,0.8010,0.2371,-0.1011,-36.09,4.75,36.90,0.8010,0.2371,-0.1011,-36.09,4.75,36.90
240,0.2278,-0.5064,-0.5496,-48.29,22.76,31.79,0.7041,0.2991,-0.2483,-71.05,-5.31,22.95,0.7041,0.2991,-0.2483,-71.05,-5.31,22.95
241,0.1934,-0.5366,-0.4412,-42.94,0.88,26.23,0.7280,0.4798,-0.3423,-91.03,-12.62,17.04,0.7280,0.4798,-0.3423,-91.03,-12.62,17.04
242,0.1628,-0.4583,-0.3892,-50.36,-18.47,20.77,0.7556,0.7268,-0.4436,-87.77,-26.74,18.14,0.7556,0.7268,-0.4436,-87.77,-26.74,18.14
243,0.1272,-0.2910,-0.4107,-51.46,-32.19,18.32,0.7276,0.8853,-0.6778,-61.72,-45.05,19.26,0.7276,0.8853,-0.6778,-61.72,-45.05,19.26
244,0.0635,-0.1724,-0.4248,-41.71,-43.61,17.22,0.5994,0.8450,-0.9344,-24.00,-61.93,20.79,0.5994,0.8450,-0.9344,-24.00,-61.93,20.79
245,0.0635,-0.1724,-0.4248,-41.71,-43.61,17.22,0.5156,0.7425,-1.1536,-1.85,-64.50,19.52,0.5156,0.7425,-1.1536,-1.85,-64.50,19.52
246,0.0635,-0.1724,-0.4248,-41.71,-43.61,17.22,0.4478,0.7234,-1.2898,8.56,-58.01,11.20,0.5156,0.7425,-1.1536,-1.85,-64.50,19.52
247,0.0994,-0.1172,-0.4068,15.41,-43.01,21.45,0.4478,0.7234,-1.2898,8.56,-58.01,11.20,0.5156,0.7425,-1.1536,-1.85,-64.50,19.52
248,0.0994,-0.1172,-0.4068,15.41,-43.01,21.45,0.4478,0.7234,-1.2898,8.56,-58.01,11.20,0.0994,-0.1172,-0.4068,8.56,-58.01,11.20
249,0.0994,-0.1172,-0.4068,15.41,-43.01,21.45,0.4478,0.7234,-1.2898,8.56,-58.01,11.20,0.0994,-0.1172,-0.4068,8.56,-58.01,11.20
250,0.0994,-0.1172,-0.4068,15.41,-43.01,21.45,0.4478,0.7234,-1.2898,8.56,-58.01,11.20,0.0994,-0.1172,-0.4068,8.56,-58.01,11.20
251,0.7823,-0.2673,-0.3911,57.72,-21.84,4.02,0.5613,0.6526,-1.0113,49.53,28.10,-19.33,0.7823,-0.2673,-0.3911,49.53,28.10,-19.33
252,0.8294,-0.4339,-0.5965,46.24,-22.16,-11.53,0.6060,0.4441,-0.7041,33.90,36.83,-25.87,0.8294,-0.4339,-0.5965,33.90,36.83,-25.87
253,0.9121,-0.5515,-0.8343,26.86,-16.17,-30.97,0.6306,0.4265,-0.5122,8.07,38.87,-30.82,0.9121,-0.5515,-0.8343,8.07,38.87,-30.82
254,0.9502,-0.4265,-0.9805,24.04,-9.61,-50.25,0.6511,0.3684,-0.4234,-20.97,38.45,-35.37,0.9502,-0.4265,-0.9805,-20.97,38.45,-35.37
255,0.9490,-0.3992,-1.1023,39.38,-3.75,-61.13,0.5899,0.3320,-0.4365,-59.81,42.30,-39.12,0.9490,-0.3992,-1.1023,-59.81,42.30,-39.12
256,0.8426,-0.4517,-1.3140,44.22,-0.49,-67.64,0.5100,0.4495,-0.4385,-87.99,46.65,-36.48,0.8426,-0.4517,-1.3140,-87.99,46.65,-36.48
257,0.6433,-0.4185,-1.5684,55.86,2.50,-70.83,0.4021,0.6265,-0.4285,-89.36,49.55,-27.09,0.6433,-0.4185,-1.5684,-89.36,49.55,-27.09
258,0.5073,-0.5188,-1.7762,42.37,15.14,-68.74,0.3638,0.7652,-0.3753,-57.05,56.22,-7.49,0.6433,-0.4185,-1.5684,-89.36,49.55,-27.09
259,0.5073,-0.5188,-1.7762,42.37,15.14,-68.74,0.3091,0.7727,-0.3530,-12.47,57.36,11.44,0.3091,0.7727,-0.3530,-12.47,57.36,11.44
260,0.2109,-0.5195,-1.9066,1.33,41.20,-50.69,0.3045,0.6077,-0.3276,18.81,62.32,27.45,0.3091,0.7727,-0.3530,-12.47,57.36,11.44
261,0.2109,-0.5195,-1.9066,1.33,41.20,-50.69,0.3948,0.4087,-0.2261,29.73,67.32,33.58,0.3091,0.7727,-0.3530,-12.47,57.36,11.44
262,0.2109,-0.5195,-1.9066,1.33,41.20,-50.69,0.3948,0.4087,-0.2261,29.73,67.32,33.58,0.3948,0.4087,-0.2261,29.73,67.32,33.58
263,0.2109,-0.5195,-1.9066,1.33,41.20,-50.69,0.3948,0.4087,-0.2261,29.73,67.32,33.58,0.3948,0.4087,-0.2261,29.73,67.32,33.58
264,0.0527,-0.2319,-1.6419,-77.09,71.12,3.53,0.6253,0.0688,0.2229,-0.21,63.33,29.47,0.3948,0.4087,-0.2261,29.73,67.32,33.58
265,0.1514,-0.4705,-1.2662,-95.54,79.05,21.20,0.7659,0.0325,0.3872,-24.16,39.41,15.88,0.6253,0.0688,0.2229,-0.21,63.33,29.47
266,0.2156,-0.5432,-1.1126,-101.37,75.66,26.99,0.8743,-0.0034,0.4634,-35.57,19.52,4.53,0.7659,0.0325,0.3872,-24.16,39.41,15.88
267,0.2459,-0.5086,-0.9842,-93.52,67.15,27.47,0.9744,0.0325,0.4133,-47.65,-8.34,-5.97,0.8743,-0.0034,0.4634,-35.57,19.52,4.53
268,0.3174,-0.3291,-0.7200,-75.56,49.60,24.34,1.0015,0.2285,0.1480,-59.21,-32.53,-9.53,0.9744,0.0325,0.4133,-47.65,-8.34,-5.97
269,0.3699,-0.2073,-0.4678,-41.83,19.36,18.83,0.9580,0.5789,-0.1987,-51.23,-42.93,-2.20,1.0015,0.2285,0.1480,-59.21,-32.53,-9.53
270,0.3352,-0.1428,-0.3596,-9.28,-12.35,18.74,0.9253,0.8323,-0.3367,-24.14,-57.57,13.51,0.9580,0.5789,-0.1987,-51.23,-42.93,-2.20
271,0.2517,-0.2188,-0.3098,-4.27,-36.06,22.63,0.8548,0.8343,-0.4068,2.20,-60.77,28.10,0.9253,0.8323,-0.3367,-24.14,-57.57,13.51
272,0.2085,-0.2695,-0.3938,-18.13,-51.08,26.43,0.8020,0.6934,-0.5235,17.24,-66.26,31.92,0.8548,0.8343,-0.4068,2.20,-60.77,28.10
273,0.1726,-0.2048,-0.4634,-30.14,-58.66,28.76,0.7066,0.5264,-0.7869,12.24,-74.71,19.91,0.8020,0.6934,-0.5235,17.24,-66.26,31.92
274,0.1624,-0.0591,-0.4680,-3.54,-63.94,29.78,0.7066,0.5264,-0.7869,12.24,-74.71,19.91,0.7066,0.5264,-0.7869,12.24,-74.71,19.91
275,0.1624,-0.0591,-0.4680,-3.54,-63.94,29.78,0.4541,0.6958,-1.1873,-25.53,-64.41,-2.71,0.7066,0.5264,-0.7869,12.24,-74.71,19.91
276,0.1624,-0.0591,-0.4680,-3.54,-63.94,29.78,0.4541,0.6958,-1.1873,-25.53,-64.41,-2.71,0.4541,0.6958,-1.1873,-25.53,-64.41,-2.71
277,0.4104,-0.2261,-0.2656,41.79,-62.43,36.32,0.4541,0.6958,-1.1873,-25.53,-64.41,-2.71,0.4541,0.6958,-1.1873,-25.53,-64.41,-2.71
278,0.5322,-0.2046,-0.3504,26.62,-60.75,32.56,0.3865,0.6526,-1.2105,49.16,-45.24,-21.28,0.3865,0.6526,-1.2105,49.16,-45.24,-21.28
279,0.6629,-0.2971,-0.4480,22.84,-56.69,26.92,0.3760,0.6341,-1.2339,38.20,-32.75,-29.25,0.3760,0.6341,-1.2339,38.20,-32.75,-29.25
280,0.7324,-0.2627,-0.5515,29.21,-51.93,17.85,0.4346,0.6426,-1.2674,22.14,-18.31,-36.57,0.4346,0.6426,-1.2674,22.14,-18.31,-36.57
281,0.7691,-0.3486,-0.6389,39.86,-48.97,6.45,0.4678,0.7239,-1.2183,15.10,0.77,-38.87,0.4678,0.7239,-1.2183,15.10,0.77,-38.87
282,0.7923,-0.4182,-0.7041,48.72,-49.12,-7.38,0.5171,0.6907,-1.1133,10.44,16.11,-37.93,0.5171,0.6907,-1.1133,10.44,16.11,-37.93
283,0.7842,-0.4624,-0.8907,51.32,-51.27,-25.68,0.5750,0.6199,-0.9112,-10.24,30.56,-34.56,0.5750,0.6199,-0.9112,-10.24,30.56,-34.56
284,0.7949,-0.5835,-1.0247,49.24,-50.51,-45.27,0.6717,0.5320,-0.5840,-31.20,39.35,-31.94,0.6717,0.5320,-0.5840,-31.20,39.35,-31.94
285,0.7949,-0.5835,-1.0247,49.24,-50.51,-45.27,0.7459,0.5220,-0.3010,-45.75,31.27,-25.12,0.7459,0.5220,-0.3010,-45.75,31.27,-25.12
286,0.5574,-0.4627,-1.5477,1.08,-29.95,-69.76,0.6907,0.5938,-0.2803,-50.45,20.10,-16.05,0.7459,0.5220,-0.3010,-45.75,31.27,-25.12
287,0.5574,-0.4627,-1.5477,1.08,-29.95,-69.76,0.5735,0.6914,-0.4766,-34.23,16.59,-2.98,0.5574,-0.4627,-1.5477,-50.45,20.10,-16.05
288,0.5574,-0.4627,-1.5477,1.08,-29.95,-69.76,0.5735,0.6914,-0.4766,-34.23,16.59,-2.98,0.5735,0.6914,-0.4766,-34.23,16.59,-2.98
289,0.2446,-0.3442,-1.6360,6.20,34.01,-49.89,0.5735,0.6914,-0.4766,-34.23,16.59,-2.98,0.5735,0.6914,-0.4766,-34.23,16.59,-2.98
290,0.1726,-0.2647,-1.6280,-16.98,57.06,-29.76,0.4907,0.4422,-0.3721,41.28,49.18,34.27,0.1726,-0.2647,-1.6280,41.28,49.18,34.27
291,0.1384,-0.2127,-1.6617,-18.81,72.95,-17.35,0.5025,0.3486,-0.3589,55.46,59.36,38.01,0.1384,-0.2127,-1.6617,55.46,59.36,38.01
292,0.1223,-0.2349,-1.6478,-17.87,89.52,-3.39,0.5176,0.2268,-0.3364,57.63,68.96,38.21,0.1223,-0.2349,-1.6478,57.63,68.96,38.21
293,0.0925,-0.2493,-1.6285,-27.79,102.38,12.83,0.5310,0.1502,-0.2732,44.24,80.48,34.92,0.0925,-0.2493,-1.6285,44.24,80.48,34.92
294,0.1152,-0.3023,-1.4705,-39.60,106.27,23.55,0.5413,0.1419,-0.1128,25.79,86.12,30.05,0.1152,-0.3023,-1.4705,25.79,86.12,30.05
295,0.1489,-0.3577,-1.3262,-49.86,98.66,27.76,0.6184,0.1260,0.1304,7.48,83.55,24.57,0.1489,-0.3577,-1.3262,7.48,83.55,24.57
296,0.1433,-0.3599,-1.1765,-49.92,88.21,29.24,0.7014,0.1211,0.3108,-12.11,71.25,17.72,0.1433,-0.3599,-1.1765,-12.11,71.25,17.72
297,0.1487,-0.4216,-1.0181,-47.57,70.76,28.88,0.7930,0.1753,0.4358,-33.66,48.31,10.10,0.1487,-0.4216,-1.0181,-33.66,48.31,10.10
298,0.1321,-0.4256,-0.9322,-50.55,55.53,30.92,0.8528,0.2039,0.3906,-42.87,23.92,3.27,0.1487,-0.4216,-1.0181,-33.66,48.31,10.10
299,0.1035,-0.4309,-0.7976,-62.35,39.77,32.18,0.8926,0.2881,0.2966,-47.99,-0.49,-3.33,0.8926,0.2881,0.2966,-47.99,-0.49,-3.33
300,0.1035,-0.4309,-0.7976,-62.35,39.77,32.18,0.8924,0.3259,0.2297,-55.07,-23.24,-7.90,0.8924,0.3259,0.2297,-55.07,-23.24,-7.90
